tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
1551022928	0.03910080795213693	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	28743795.0	Bacteria				17044.98060572734
2121393893	0.016549782184799692	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	146565.0	Bacteria				7214.447249126621
1984090265	0.0036213558388155567	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	5771655.0	Bacteria				1578.6359226798327
1946925054	0.0026602596574468182	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	743215.0	Bacteria				1159.6710309128468
1927892535	0.00802326257543221	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	900445425.0	Bacteria				3497.532714932711
478291367	0.00010033421885902309	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	25958025.0	Bacteria				43.73809402190078
1229624037	0.006114972672247976	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	6370495.0	Bacteria				2665.6633471770265
791482847	0.006474179974823692	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	28743635.0	Bacteria				2822.250431345043
108557760	0.0009173749989279792	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	900456705.0	Bacteria				399.9057790326804
426426655	0.0007529778449248145	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	45287905.0	Bacteria				328.24111407100486
1106587133	0.0036134078932585747	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	26248385.0	Bacteria				1575.171222460851
989182054	0.006490565553006914	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	16117835.0	Bacteria				2829.393298128986
2116715906	0.0007851044741285148	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	23518135.0	Bacteria				342.2458827799987
1078939261	0.0008443874179341644	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	30979995.0	Bacteria				368.0887407755327
1149374337	0.0009467210649761951	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	487295.0	Bacteria				412.69843352868287
970852594	0.009298266632988416	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	5154105.0	Bacteria				4053.3375837188423
1783262569	0.0006554026745885194	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	15024575.0	Bacteria				285.7057555173257
274070516	0.0014960816536911037	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	49860585.0	Bacteria				652.1778988036407
158502142	0.00027386455240754	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	37064455.0	Bacteria				119.38413114370445
911282508	0.0002351151378181027	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	46272175.0	Bacteria				102.4923313382186
759028946	0.00034664498261116286	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	18735785.0	Bacteria				151.11086739978856
1327286118	0.00023937176279772903	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2213505.0	Bacteria				104.34789632583723
1990986974	0.0004818539145920038	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2213945.0	Bacteria				210.05168586460468
115630917	0.026268030555718615	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51792165.0	Bacteria				11450.864951971082
222487786	4.215400194665965e-05	Listeria monocytogenes	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	1005985.0	Bacteria				18.37594114459566
197557835	0.0004549300806745955	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	1605745.0	Bacteria				198.31494048799237
613439132	0.0001442124946087803	ECMA0423 sp047199055	ECMA0423	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	38404625.0	Bacteria				62.86568749983794
309510572	0.0002983807503460305	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	40500385.0	Bacteria				130.071330213843
421095529	0.0008863385378339876	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	47262265.0	Bacteria				386.3762407667432
2129961137	0.0002614706733209693	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	40500465.0	Bacteria				113.98134179677022
989078070	8.612653945451256e-05	Enterobacter flexneri_A	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	48288485.0	Bacteria				37.54462558516894
1427183653	0.00013194037333079012	Enterobacter flexneri_A	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	46507455.0	Bacteria				57.515975303851356
1952628461	0.0742801552225572	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	30770375.0	Bacteria				32380.50238523802
575255799	0.0007066576952320012	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	17134375.0	Bacteria				308.04904913631486
1582544419	0.0011751984040351826	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	466785.0	Bacteria				512.297189080633
936359976	0.00113318519723264	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	50032855.0	Bacteria				493.9826239184414
829846952	0.0003242659696960802	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	8802915.0	Bacteria				141.35531857379405
1641780591	0.00027800755275056763	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	2119645.0	Bacteria				121.19016442523845
1922009286	3.4281391836516324e-05	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	3855655.0	Bacteria				14.944081454941543
75985878	0.0004849887270799069	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	13344465.0	Bacteria				211.41822586358134
2046749144	0.0009478624298815548	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	36821985.0	Bacteria				413.1959818836869
1475991478	0.000536282105552771	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	26873465.0	Bacteria				233.77824058098614
1724207585	0.00034318743108322885	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	14491785.0	Bacteria				149.60363770752545
360266311	0.0008289648091673558	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	24266165.0	Bacteria				361.3656554714704
1402942086	0.0004049125170232224	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	2234755.0	Bacteria				176.5110840708312
1093573770	0.0012772794885374387	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	37055435.0	Bacteria				556.7967837611944
1368707724	6.253545807875678e-05	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	48833695.0	Bacteria				27.26070702752397
1220444546	0.0005449802459658466	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	28463945.0	Bacteria				237.5699687424157
1738594631	0.0004810571288487356	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	40267735.0	Bacteria				209.70434783625623
1742192049	0.003437526185829227	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	13394085.0	Bacteria				1498.50016503142
1270313588	0.000265348691010539	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	397165.0	Bacteria				115.6718627800782
1468064826	3.5968111199596926e-05	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	3464285.0	Bacteria				15.67936290657309
1313378411	0.0001077209314581444	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	8868475.0	Bacteria				46.958139324960136
1319068236	0.0001132353365103663	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	2798075.0	Bacteria				49.362000832944915
1763460971	0.00013246533754351035	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	39566885.0	Bacteria				57.744819803317206
604279120	0.0003311420447655655	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	34048795.0	Bacteria				144.35276472238436
1138474696	0.004124998820432854	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	23612195.0	Bacteria				1798.1859857983713
957669250	0.00021710781034471905	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	35813255.0	Bacteria				94.6425051167113
675730796	7.997971357784448e-05	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	931815.0	Bacteria				34.86507666170828
301972317	0.00011295289638940393	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	392835.0	Bacteria				49.23887840565452
2014635622	8.029243573964632e-05	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	479105.0	Bacteria				35.00139975736958
1675324647	9.67011869139053e-05	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	52402525.0	Bacteria				42.15436820425725
1936506523	0.000192110120831215	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	45182745.0	Bacteria				83.74541231322657
805390552	0.00018260075847052415	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	177595.0	Bacteria				79.60005303550477
1364521632	9.609391770756169e-05	Bacillus inaquosorum	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	30177695.0	Bacteria				41.88964498275112
697620443	0.00013471662353982871	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	38420425.0	Bacteria				58.72620939997629
1627917156	4.622714027347399e-05	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	36813885.0	Bacteria				20.151519896573877
1589347902	3.673667137006793e-05	Listeria monocytogenes	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51796035.0	Bacteria				16.014396730325494
43285246	3.5872441961370175e-05	Listeria monocytogenes	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	3609105.0	Bacteria				15.637658389568331
157601128	4.1919808046852774e-05	Listeria monocytogenes	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	16775725.0	Bacteria				18.273850403016247
1610121412	0.0007630554980212065	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	30028235.0	Bacteria				332.63420491939644
542209613	7.059468722103408e-05	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	29383075.0	Bacteria				30.773918432142057
995841947	0.00010489086905128598	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	3288355.0	Bacteria				45.72444720031279
1739669368	0.00016896616522431082	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	10694505.0	Bacteria				73.65640660924247
1389614211	6.598917724451394e-05	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	30489645.0	Bacteria				28.766266101137496
410507234	0.00018797598182825425	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	3324275.0	Bacteria				81.9432419024999
1467622546	4.607931895349015e-05	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	30490735.0	Bacteria				20.08708103548124
1901161105	0.00010565300128604196	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	8033765.0	Bacteria				46.056678932616556
611066779	6.647961700041595e-05	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	42157325.0	Bacteria				28.980060561289324
2056643543	4.934812964538453e-05	Pseudomonas aeruginosa	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	19857445.0	Bacteria				21.512034067534607
1555974080	0.00027612556167023653	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	931845.0	Bacteria				120.3697593455362
627642926	0.0001558052575861488	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	50462325.0	Bacteria				67.91925110798432
860020922	0.00027306645882607824	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	931835.0	Bacteria				119.03622299729933
325180451	0.00015853037365768264	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	35810375.0	Bacteria				69.10719460635164
110867613	0.00021600806382622513	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	35814375.0	Bacteria				94.16309921538337
1785372134	0.0003205508166762129	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	51448285.0	Bacteria				139.73579420876143
1946224112	6.462132644056532e-05	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	16621825.0	Bacteria				28.169987107277
711902845	0.0002802043948889272	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	50598095.0	Bacteria				122.1478206375607
1438000668	0.00022890486957471908	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	249035.0	Bacteria				99.78512636448984
117063832	0.002292748316109542	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	18502005.0	Bacteria				999.464016951736
879752089	0.002979505562311645	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	4136655.0	Bacteria				1298.8379827451415
1027717632	0.002042786816173914	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	49619985.0	Bacteria				890.4998000537973
452250018	0.00045968279993264383	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	46552535.0	Bacteria				200.38676487783783
252730462	0.00033508496079564994	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	26873445.0	Bacteria				146.0715764498829
929087347	0.0003014857022170936	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	9902445.0	Bacteria				131.4248532532843
2052146881	0.0004502075215569062	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	14858545.0	Bacteria				196.25626362717279
759392097	0.0006332853239635578	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	22559425.0	Bacteria				276.06427156348997
1136398374	0.0005076662171438754	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	46552375.0	Bacteria				221.30388804222673
601884715	0.00023987361149972397	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	16454285.0	Bacteria				104.56666421940567
1872285492	8.574182690605108e-05	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	902363965.0	Bacteria				37.376920152193414
1273943979	0.0047408845176276325	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	51045955.0	Bacteria				2066.665342462308
1498182680	0.0006083303229352259	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	32598845.0	Bacteria				265.1857876952154
1353626673	0.0003183778871023145	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	44341635.0	Bacteria				138.78856205718935
1511780344	0.0008002775326131895	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	28743095.0	Bacteria				348.860183126872
910159762	0.0002917795219079261	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	29223965.0	Bacteria				127.19369630819078
1376483054	6.89471966379945e-05	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	36431345.0	Bacteria				30.055737747221116
113432637	0.00028486651431172054	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	44336565.0	Bacteria				124.18015038482247
450981798	0.0007913163739853839	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	35621415.0	Bacteria				344.9537990132045
213762224	7.653447164628344e-05	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	45610885.0	Bacteria				33.36321301793446
945679040	0.00021186759165094763	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	45608525.0	Bacteria				92.35816802284769
1327429052	7.065478020201178e-05	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	28658355.0	Bacteria				30.800114404781784
300415647	7.012791672913306e-05	G047199095 sp047199095	G047199095	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	41399765.0	Bacteria				30.5704419722306
1904959602	0.00011612186891168232	G047199095 sp047199095	G047199095	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	18972045.0	Bacteria				50.620309583456205
1744553009	7.504720143951404e-05	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	7994825.0	Bacteria				32.714876240318716
1336759788	0.00010162621614577616	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	16592875.0	Bacteria				44.30130664713133
1719452148	0.0027571009955216262	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	18106265.0	Bacteria				1201.8864943717695
1624011431	0.0013906498752549205	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2214005.0	Bacteria				606.2176562206259
1779166712	0.0002500038986905735	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2213965.0	Bacteria				108.98269953278957
652796548	0.00023349522972112189	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	1548635.0	Bacteria				101.78617452095034
1236280475	0.00027441541352928234	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	902385845.0	Bacteria				119.62426472733888
5105792	0.0003567160418920865	Listeria monocytogenes	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	48630825.0	Bacteria				155.50108384576592
1822865469	0.0006941104041508173	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	1998985.0	Bacteria				302.57938381904086
586445971	0.00021287545316148036	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	197755.0	Bacteria				92.79751904396517
1417732792	0.00011721718074897792	Listeria monocytogenes	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	22683095.0	Bacteria				51.09778230081745
1290048515	0.0006520696988885687	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	28673815.0	Bacteria				284.2528314183004
1285494981	0.0011796317703324836	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	513615.0	Bacteria				514.2297998504175
2115298095	0.0013516753211997102	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2213985.0	Bacteria				589.2277127186625
1791796640	0.0011012331774939291	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2214065.0	Bacteria				480.05397166586357
230737987	0.001077089581007745	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	17134355.0	Bacteria				469.5291985112202
233750687	0.0011124362435471747	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	30845215.0	Bacteria				484.93765703205855
