tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
817008991	0.0011811766971326972	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	16775765.0	Bacteria				19.282709580691282
1832255407	0.0013949576071757518	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	48319875.0	Bacteria				22.772682937144147
871212444	0.002518532523458152	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	1454845.0	Bacteria				41.115043445454326
1969363608	0.00116863430875175	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	900474715.0	Bacteria				19.07795509037232
1444879732	0.0011640365732937003	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	49545075.0	Bacteria				19.002897059019656
608539852	0.0014040653871105078	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	3432345.0	Bacteria				22.92136744457904
1864093038	0.0016759108470210064	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	900457905.0	Bacteria				27.35924457761793
501632892	0.0014954131578686547	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	48296765.0	Bacteria				24.41261980220579
164925379	0.024159201259656853	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	50473665.0	Bacteria				394.39896056389813
1551022928	0.04650259761673662	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	28743795.0	Bacteria				759.1549060932253
1984090265	0.0053529716667661195	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	5771655.0	Bacteria				87.3872624599569
1912282953	0.018472294503202154	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	959025.0	Bacteria				301.56020776477516
1175330689	0.04669319329589434	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	6364495.0	Bacteria				762.266380555475
513005714	0.02853771992911515	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	5153965.0	Bacteria				465.87827784280483
425236140	0.061325741086722674	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	52381035.0	Bacteria				1001.1427232407476
2121393893	0.02215668827041324	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	146565.0	Bacteria				361.70793601449617
1946925054	0.002565488221732185	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	743215.0	Bacteria				41.88159521977792
1764659320	0.0016614763691074393	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	26976075.0	Bacteria				27.12360172567895
340399737	0.0022393987845451134	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	3020625.0	Bacteria				36.55818515769898
767506760	0.0008702062931237162	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2213885.0	Bacteria				14.206117735244666
85299713	0.005796817939165642	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2206565.0	Bacteria				94.6330528568791
684340451	0.001595684180001853	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	18736025.0	Bacteria				26.049544238530252
115630917	0.03910452167670667	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51792165.0	Bacteria				638.3813163722365
1927892535	0.01109492771924968	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	900445425.0	Bacteria				181.12469501675102
1757743065	0.004959584546935963	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	28743555.0	Bacteria				80.9652177287296
1556514633	0.0011586990851512578	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	768505.0	Bacteria				18.915762565094283
436988650	0.003321364557889382	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	5153645.0	Bacteria				54.22127640754416
926634860	0.002549381637275421	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	22514105.0	Bacteria				41.61865522852125
2020891644	0.002551116373870263	Enterobacter flexneri_A	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	6370475.0	Bacteria				41.64697480343204
265869843	0.0034566125903448823	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	768405.0	Bacteria				56.429200537380204
1952628461	0.09296539321155038	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	30770375.0	Bacteria				1517.66004417856
1510883483	0.0009794369930067163	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	48320315.0	Bacteria				15.989308910834644
550271270	0.0009234396974057491	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	1908335.0	Bacteria				15.075153060148855
1719452148	0.004873796865597648	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	18106265.0	Bacteria				79.56473383088161
1884028788	0.0015995871478517484	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51792675.0	Bacteria				26.113260188679792
274070516	0.0018087868426912542	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	49860585.0	Bacteria				29.528445206934723
1326193853	0.0010529365722443246	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	19990525.0	Bacteria				17.1891895418886
2140613806	0.001643782932850895	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	31039535.0	Bacteria				26.83475637879086
1321203576	0.0015431767085210457	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	742815.0	Bacteria				25.19235976660607
1751990159	0.001831243466822585	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	40956595.0	Bacteria				29.8950495958787
1360439575	0.002009761613138127	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	2060805.0	Bacteria				32.809358334479924
1145219702	0.0020711338422754076	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	13624385.0	Bacteria				33.81125997514603
121358743	0.0023041123201753043	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	26975895.0	Bacteria				37.614633626861846
980371150	0.0009268083357540022	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	8807955.0	Bacteria				15.130146081184085
125628378	0.0016400139516899533	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	37055935.0	Bacteria				26.773227761338486
1135296162	0.001936344823116303	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51795505.0	Bacteria				31.610829237373647
1021438341	0.0015101387266280354	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	47276485.0	Bacteria				24.653014712202676
890169082	0.0012966029563357	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51795115.0	Bacteria				21.167043262180304
1682671631	0.0017972242149380422	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	900452915.0	Bacteria				29.33968530886354
1220444546	0.0019276351701852017	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	28463945.0	Bacteria				31.468644153273416
1577240967	0.001473610611190016	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	4208815.0	Bacteria				24.05669322767701
1836755452	0.001158223887324904	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	51903025.0	Bacteria				18.908004960579056
1273943979	0.006315133248205093	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	51045955.0	Bacteria				103.09455027694815
491941454	0.0017311415897674138	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	12274605.0	Bacteria				28.26088645295303
538333953	0.0015143209176414383	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	41759005.0	Bacteria				24.72128898049648
2114390742	0.0009661213307383818	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	6364035.0	Bacteria				15.771930724304083
1624011431	0.0013501821391324117	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2214005.0	Bacteria				22.04172342133662
1610121412	0.0012484327554631407	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	30028235.0	Bacteria				20.38066473293577
2048851572	0.0035054521842939616	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	23612035.0	Bacteria				57.22650690859892
1956325461	0.00291916674644988	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	2814115.0	Bacteria				47.655397135794296
246570053	0.0015013713353131863	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	14844235.0	Bacteria				24.509887048987768
694177325	0.0033571009024514066	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	22759725.0	Bacteria				54.80467223251921
818403689	0.0011469204925510315	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	2065865.0	Bacteria				18.723477040895588
1533678127	0.0007739783518321555	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	46552255.0	Bacteria				12.635196593659938
1198620243	0.0006748964601020222	UMGS1865 sp944391805	UMGS1865	CAG-272	Oscillospirales	Clostridia	Bacillota	944391805.0	Bacteria				11.017684711165511
1609772307	0.008778902369775349	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	5341425.0	Bacteria				143.31558118658256
418440762	0.0013690921614366183	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	24665195.0	Bacteria				22.350429535452793
1138474696	0.00739201270874959	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	23612195.0	Bacteria				120.67460747033707
575255799	0.0010478230753333242	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	17134375.0	Bacteria				17.105711704816517
230737987	0.001261042002883883	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	17134355.0	Bacteria				20.58651069707939
936359976	0.0013333701007501293	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	50032855.0	Bacteria				21.767266894745863
212210421	0.002544926098910038	Faecousia sp900544945	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902485565.0	Bacteria				41.54591856470637
1598144653	0.0025292812021118225	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928721865.0	Bacteria				41.2905156244755
1460018723	0.0012131901438622037	Faecousia sp900540635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41329315.0	Bacteria				19.805329098550477
1230387715	0.0015843821576119513	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	45786175.0	Bacteria				25.865038723015104
954348052	0.0014735482905725143	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	22819245.0	Bacteria				24.055675843596294
978258291	0.0026417454176848524	Campylobacter_D coli	Campylobacter_D	Campylobacteraceae	Campylobacterales	Campylobacteria	Campylobacterota	13293275.0	Bacteria				43.12649394370521
759392097	0.0008054550190407545	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	22559425.0	Bacteria				13.149053185840318
3480280	0.001227642092187115	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	46552555.0	Bacteria				20.041257154954653
1886750878	0.000986813027622788	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	46552415.0	Bacteria				16.109722675942013
970852594	0.01289433854401118	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	5154105.0	Bacteria				210.5000767309825
1106587133	0.004823735574268764	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	26248385.0	Bacteria				78.74748324993756
1822865469	0.0017332348735280717	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	1998985.0	Bacteria				28.29505931034577
374899270	0.001106279763450657	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	307615.0	Bacteria				18.060017138331975
37302684	0.003013861025166926	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51798085.0	Bacteria				49.20128123585007
19770377	0.0014314729163129821	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	600015.0	Bacteria				23.368795358809432
233750687	0.002169703545028523	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	30845215.0	Bacteria				35.42041037259064
862083056	0.0007843014451877474	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	19890875.0	Bacteria				12.803721092689976
119057305	0.0008575803981623277	Faecivicinus sp944353735	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963928865.0	Bacteria				14.0
860020922	0.0013509669357842026	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	931835.0	Bacteria				22.054535226677107
675730796	0.0007418286724634829	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	931815.0	Bacteria				12.110353077966359
313834705	0.0008433053070772916	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	965136755.0	Bacteria				13.766959138036786
1108674346	0.0018724427494041039	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	438665.0	Bacteria				30.567627884021995
1285494981	0.0018851750889022163	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	513615.0	Bacteria				30.775483326328683
1707160545	0.001895493358288983	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	10103655.0	Bacteria				30.943929074067647
421095529	0.001972197574060505	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	47262265.0	Bacteria				32.196125396537745
309510572	0.0012753124806604817	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	40500385.0	Bacteria				20.819476246782365
1923621370	0.0019216425957624766	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	28674095.0	Bacteria				31.37081537582243
1567464951	0.002616786234716505	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	20389265.0	Bacteria				42.71903528174695
1232110392	0.0037096329929526585	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	20388965.0	Bacteria				60.55975860995215
1169789085	0.0023596774946270513	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	20389025.0	Bacteria				38.52173509978661
223348446	0.002895549664239229	Enterococcus faecalis	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Bacillota	36352215.0	Bacteria				47.26984826870542
2015655834	0.001683165853546153	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	52400735.0	Bacteria				27.47768255914095
405120828	0.0014825228436170972	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	51807025.0	Bacteria				24.202185422049112
879752089	0.004312427746856976	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	4136655.0	Bacteria				70.40038296744014
117063832	0.00541455791423715	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	18502005.0	Bacteria				88.39265794992147
453109754	0.0010771057747274474	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	800335.0	Bacteria				17.58375177242558
1475991478	0.0010409283130254816	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	26873465.0	Bacteria				16.99315471014099
1800388713	0.001777091983180049	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	8727635.0	Bacteria				29.0110266254143
1388184939	0.0015446279397537306	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	900456005.0	Bacteria				25.21605111647965
989182054	0.006693227824594063	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	16117835.0	Bacteria				109.26694423649808
441269434	0.0008118360755319471	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	2285655.0	Bacteria				13.253223933059036
2108342165	0.0019390633789453445	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	48319865.0	Bacteria				31.65520966128275
1085230151	0.0023007750737157684	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	13363795.0	Bacteria				37.56015307840992
1952709359	0.0012943900208570412	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	1027165.0	Bacteria				21.1309170904912
2106072408	0.001206401978938096	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	49808555.0	Bacteria				19.694512306164416
2116715906	0.001552167169925555	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	23518135.0	Bacteria				25.339129049034685
1093573770	0.001406700663027012	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	37055435.0	Bacteria				22.964388323915973
929087347	0.0015548903535956703	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	9902445.0	Bacteria				25.383585022449317
276856467	0.0020312730231481827	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	22559345.0	Bacteria				33.16053210289408
1027717632	0.001536711996848489	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	49619985.0	Bacteria				25.086823348551583
1274638441	0.0012236774701188714	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	28673915.0	Bacteria				19.976534699690575
1901220372	0.0015888373343393774	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	14492625.0	Bacteria				25.937769483090335
646908971	0.001298820269572608	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	41866875.0	Bacteria				21.203240900772826
1109474248	0.0011360481459925683	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	4358925.0	Bacteria				18.545985983328677
1127662160	0.0009398510152522007	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	37482485.0	Bacteria				15.343067823992175
1471602846	0.0015229169856125985	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	46552395.0	Bacteria				24.86161979012567
843926699	0.0013883638838578208	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	46552615.0	Bacteria				22.665040403978924
192813500	0.0015930341916548033	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	51702045.0	Bacteria				26.00628317876466
1783262569	0.0015149034084084028	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	15024575.0	Bacteria				24.730798142267176
1550212335	0.00216839726904639	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	430125.0	Bacteria				35.39908541718232
1168897650	0.0017983605949321694	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46941965.0	Bacteria				29.358236712267665
949862368	0.0010423908198318942	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	39566575.0	Bacteria				17.017030133755675
883444693	0.0011664887138638101	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	51703625.0	Bacteria				19.0429282538267
1657989294	0.0018236397931170212	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	903931365.0	Bacteria				29.770919622635372
930182575	0.0014416133782808019	Listeria monocytogenes	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	93125.0	Bacteria				23.53433840043409
1649338855	0.0008923815604103168	Listeria monocytogenes	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	41791645.0	Bacteria				14.568128973698421
604279120	0.0009914391517303607	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	34048795.0	Bacteria				16.185244151998138
1733715598	0.0013498782590178533	Bacillus spizizenii	Bacillus	Bacillaceae	Bacillales	Bacilli	Bacillota	35811495.0	Bacteria				22.036762578466455
1174794342	0.0011975909873760111	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	1656045.0	Bacteria				19.55067286891338
159813015	0.000798374483458951	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	44792545.0	Bacteria				13.033463442467374
1960699744	0.002733936222838989	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	15220695.0	Bacteria				44.631508837846496
1934453525	0.0012007884796564987	Staphylococcus aureus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	22404655.0	Bacteria				19.602871930392343
650872754	0.0020886469256853374	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51791765.0	Bacteria				34.09716106181313
2050993165	0.002056351118172843	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	3020645.0	Bacteria				33.56993200417166
2088554970	0.001144352564472413	Listeria monocytogenes_B	Listeria	Listeriaceae	Lactobacillales	Bacilli	Bacillota	51796455.0	Bacteria				18.681555615012144
1229624037	0.007985013979400279	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	6370495.0	Bacteria				130.35535321370955
791482847	0.0074448795223199665	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	28743635.0	Bacteria				121.53765820187346
1149374337	0.0014965072854947923	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	487295.0	Bacteria				24.430481435702486
108557760	0.0010912339709846185	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	900456705.0	Bacteria				17.814394576323895
1078939261	0.000719254930583387	Salmonella enterica	Salmonella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	30979995.0	Bacteria				11.741836741773794
426443431	0.0010538094831027548	Limosilactobacillus fermentum	Limosilactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Bacillota	35609185.0	Bacteria				17.203439811652473
